year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Kogarah 132_11kV,01MAY2017,MW,25.67102,25.12021,24.25049,22.97491,22.14869,21.20650,20.39477,19.52505,18.78580,18.03205,17.85810,17.55370,17.55370,17.14784,17.06087,16.95940,16.77096,17.08986,17.08986,17.51022,18.42342,19.61203,20.40926,21.30797,22.91693,23.96059,25.46809,26.83064,27.27999,28.64254,29.23685,29.52675,30.58490,30.49793,30.52692,30.67187,30.61389,30.97627,31.33865,31.13572,31.01976,30.54142,30.04858,30.28050,30.61389,30.99077,30.74435,30.87481,31.01976,31.29517,31.19370,31.10673,31.17921,31.39663,31.65755,31.17921,30.62839,31.00526,30.81683,31.09224,31.10673,31.74452,32.15039,32.04892,32.90414,33.35349,33.02010,33.13606,33.77385,34.62907,35.64373,36.26703,35.96263,35.48429,35.29585,34.97695,34.26669,33.68688,33.33899,32.75918,32.39680,33.73036,33.61440,32.58524,32.20837,31.97644,30.96178,29.97610,30.26601,30.39646,29.01942,27.58439,26.35230,25.26516,25.84497,25.25066
2018,Kogarah 132_11kV,02MAY2017,MW,24.71434,24.14903,23.56922,22.64153,21.82979,20.87311,20.03239,19.32212,18.74231,18.03205,17.68416,17.40875,17.49572,17.16233,16.94491,16.77096,17.16233,17.16233,17.45224,17.61169,18.53938,19.51056,20.45275,21.27897,22.49657,23.77215,25.20718,26.59872,27.16403,28.33814,28.88896,29.38180,30.17904,30.39646,30.35298,30.74435,30.78784,31.07774,30.90380,30.83132,30.68637,30.54142,30.71536,30.43995,30.86031,31.38214,30.77334,30.97627,30.46894,30.42546,30.33848,30.64288,30.41096,30.91829,31.25168,31.35315,31.48361,31.19370,30.77334,30.61389,30.49793,30.77334,31.15022,31.74452,32.10690,32.44029,32.87515,33.57092,33.77385,34.35366,35.29585,35.78868,35.48429,35.32484,35.35383,34.77402,34.26669,33.64339,33.36798,33.12157,32.91863,33.78835,33.44046,32.45479,32.36781,32.30983,31.30966,29.91812,29.94711,30.29500,28.74401,27.42495,26.33780,25.10571,26.01891,25.59855
2018,Kogarah 132_11kV,03MAY2017,MW,25.17819,24.62737,24.12004,23.07638,22.22116,21.20650,20.07587,19.39460,18.71332,18.10452,17.71315,17.58270,17.42325,17.42325,17.35077,16.90142,16.90142,16.90142,17.37976,17.94508,18.87277,19.51056,20.61220,21.48191,22.82996,24.22150,25.54057,26.58422,27.27999,28.61355,29.13538,29.57024,30.80233,30.97627,30.83132,31.10673,31.23719,30.86031,31.19370,31.03425,30.58490,30.29500,30.55591,30.49793,30.93279,30.91829,31.07774,30.80233,29.96161,30.43995,30.23702,30.12106,30.84582,30.99077,31.13572,31.67204,31.67204,31.32416,30.96178,31.00526,31.04875,31.36764,31.78801,31.99094,32.29534,32.71570,33.03459,34.06375,35.04943,35.60025,36.35400,37.10775,37.02078,36.48445,36.52794,36.55693,35.73070,35.22337,34.65806,34.54210,34.57109,34.80301,34.80301,34.00577,33.67238,33.65789,32.91863,31.42563,31.55608,31.68654,30.20803,28.48310,27.41045,26.00441,26.56973,26.03341
2018,Kogarah 132_11kV,04MAY2017,MW,26.20735,25.00425,24.09105,23.13436,22.36612,21.38044,20.45275,19.80046,19.43808,18.91625,18.40892,17.94508,17.64068,17.53921,17.35077,17.35077,17.13334,17.32178,17.87260,18.19149,19.00323,19.84395,20.82962,21.84429,23.42427,24.85929,26.29432,27.87430,28.51209,29.75868,30.29500,30.65738,31.04875,30.87481,31.19370,30.96178,30.90380,30.67187,30.54142,30.86031,31.00526,30.30949,30.54142,31.07774,31.10673,30.94728,31.32416,31.70103,32.00543,31.96195,31.90397,31.68654,31.62856,31.49810,30.74435,30.30949,30.58490,30.70086,30.71536,30.62839,30.17904,30.51243,30.96178,31.55608,31.97644,32.59974,33.46945,34.07825,33.87532,34.97695,35.68722,36.20905,36.42647,36.42647,36.32501,36.20905,35.80318,35.65823,35.32484,34.77402,34.51311,35.41181,35.29585,34.26669,33.88981,33.65789,32.49827,31.36764,31.70103,31.58507,30.16454,28.70052,27.58439,26.35230,26.99009,26.27982
2018,Kogarah 132_11kV,05MAY2017,MW,26.12038,25.12021,24.17802,23.38078,22.59804,21.59787,20.71366,19.91642,19.27864,18.62635,18.20599,18.16250,18.11902,17.71315,17.46673,17.42325,17.19132,17.19132,17.65517,18.03205,18.64085,19.42359,20.35128,21.22099,23.06189,24.48242,25.83047,27.46843,28.22218,29.06291,29.81666,30.07757,31.03425,30.67187,30.57041,30.87481,30.97627,31.06324,31.00526,31.01976,30.38197,30.20803,30.54142,30.48344,30.48344,30.65738,30.83132,30.87481,30.68637,30.62839,30.22252,30.43995,30.51243,30.68637,30.71536,30.70086,30.88930,31.25168,30.54142,30.00509,29.62822,30.06307,30.29500,30.54142,31.32416,32.06341,32.55625,32.58524,32.94762,33.93330,35.15090,35.51328,35.28135,34.99145,34.73053,34.44063,33.77385,33.42596,32.71570,32.42579,32.13589,33.45496,33.67238,32.78818,32.54176,32.41130,31.70103,30.46894,30.72985,31.17921,29.90363,28.38163,27.17853,26.32331,27.16403,26.67119
2018,Kogarah 132_11kV,06MAY2017,MW,26.61321,25.77249,25.13470,24.19251,23.23583,22.00374,20.84412,20.26431,19.38010,18.78580,18.37993,18.10452,17.87260,17.61169,17.35077,16.95940,16.91592,16.90142,17.06087,17.68416,17.93058,18.49589,18.84378,19.10469,19.85844,20.58320,21.26448,22.23566,22.61253,23.65619,24.84480,25.54057,26.81615,27.56990,28.49759,29.26584,29.39630,29.86014,30.55591,30.36747,30.96178,30.80233,30.90380,31.25168,31.16471,30.48344,30.19353,29.99060,30.09207,29.96161,29.65721,29.58473,29.83115,29.51226,29.43978,29.70069,29.45428,29.32382,29.64271,29.46877,29.45428,29.68620,29.83115,30.30949,,,,,,,,34.22320,34.02027,33.49844,33.29551,32.80267,31.99094,31.52709,30.71536,30.06307,30.09207,31.10673,31.16471,30.55591,30.49793,30.30949,29.74418,28.46860,29.36730,29.58473,28.36713,27.48293,26.68569,25.29415,26.32331,26.01891
2018,Kogarah 132_11kV,07MAY2017,MW,26.01891,25.71451,25.14920,24.36646,23.48225,22.30814,21.29347,20.27881,19.56854,19.09020,18.36544,18.13351,17.87260,17.64068,17.45224,17.04637,16.98839,16.98839,17.29279,17.45224,17.45224,17.61169,18.17700,18.46690,18.84378,19.48157,20.00340,20.68467,20.55421,21.59787,22.51107,23.30830,24.48242,24.84480,25.68552,26.25083,27.19302,27.85980,28.28016,28.20769,28.88896,29.30932,29.14988,29.41079,29.32382,28.91795,28.83098,28.61355,28.20769,27.70035,27.70035,27.62788,27.56990,27.46843,27.35247,27.16403,27.22201,27.14954,27.04807,27.12055,26.94660,27.35247,27.52641,27.93228,28.39613,29.25134,29.83115,30.72985,30.91829,31.97644,33.10707,34.12173,34.17972,34.10724,33.62890,33.48395,32.81717,32.29534,31.87498,31.23719,31.45462,32.88964,32.77368,32.03442,32.07791,31.75901,31.06324,30.15005,30.23702,30.16454,28.74401,27.46843,25.96093,24.48242,25.25066,24.84480
2018,Kogarah 132_11kV,08MAY2017,MW,25.22167,24.68535,24.09105,23.40977,22.25015,21.52539,20.62669,19.80046,19.11919,18.82928,18.14801,17.91609,17.68416,17.42325,17.39426,17.23481,17.35077,17.35077,17.84361,18.27847,19.07570,19.91642,20.59770,21.51090,23.13436,24.74333,26.10588,27.75834,28.64254,29.88913,30.68637,31.15022,31.91846,31.74452,31.54159,31.35315,31.58507,31.87498,31.75901,31.68654,30.91829,30.52692,30.30949,30.59940,30.55591,30.52692,30.13555,30.28050,30.45445,30.42546,30.29500,30.25151,30.35298,29.93262,29.91812,30.01959,30.01959,30.16454,29.91812,30.03408,30.19353,30.55591,31.30966,31.73002,32.23736,32.55625,33.17955,34.32467,34.99145,35.84667,36.99179,37.54261,37.41215,37.32518,37.44114,37.35417,36.71638,36.22354,35.93364,35.44080,35.33933,36.22354,36.00611,35.00594,34.61457,34.19421,33.19404,31.84599,32.17938,32.01993,30.65738,29.09190,27.65687,26.38129,27.09156,26.38129
2018,Kogarah 132_11kV,09MAY2017,MW,26.54074,25.56956,24.46792,23.52573,22.84446,21.82979,21.01806,20.36578,19.69900,19.01772,18.69883,18.33645,18.00306,18.00306,17.72765,17.48123,17.48123,17.48123,17.71315,18.20599,19.04671,19.90193,20.91659,22.01823,23.68518,25.30864,26.58422,28.19319,29.19336,30.32399,31.28067,31.77351,32.59974,32.10690,31.86048,31.73002,32.22286,32.04892,31.88947,31.41113,30.32399,30.39646,30.86031,30.86031,30.59940,30.55591,30.52692,30.57041,30.52692,30.46894,30.39646,30.15005,30.10656,30.03408,30.39646,30.36747,30.30949,30.01959,30.13555,30.16454,29.97610,30.28050,30.90380,31.62856,32.06341,32.39680,32.86065,33.73036,34.78851,35.60025,36.44097,37.32518,37.20922,37.07876,37.20922,37.03527,36.44097,35.91914,35.23787,35.09291,35.03493,36.26703,35.97712,35.12190,34.90448,34.61457,33.61440,32.44029,32.58524,32.19387,30.88930,29.43978,27.90329,26.58422,27.19302,26.71468
2018,Kogarah 132_11kV,10MAY2017,MW,26.74367,25.59855,24.81581,24.07655,23.25032,22.38061,21.43842,20.42376,19.61203,18.97424,18.33645,18.13351,18.13351,17.81462,17.68416,17.68416,17.68416,17.84361,18.23498,18.62635,19.35111,20.19183,21.58337,22.58354,24.38095,25.77249,27.04807,28.65704,29.57024,30.87481,31.55608,31.97644,32.67221,32.41130,32.33882,31.83149,32.20837,32.26635,32.39680,32.04892,31.75901,31.03425,30.68637,31.00526,30.65738,30.38197,30.49793,31.36764,30.84582,31.10673,31.10673,30.88930,31.20820,30.75885,30.84582,30.17904,30.29500,30.32399,30.23702,30.35298,30.62839,30.88930,31.30966,31.62856,32.20837,32.45479,33.06358,33.81734,34.64356,35.45529,36.75986,37.38316,37.28169,37.32518,37.31068,37.38316,36.81784,36.60042,35.86116,35.25236,35.29585,36.42647,36.18006,35.25236,34.80301,34.74503,33.78835,32.38231,32.57075,32.57075,31.29517,30.03408,28.51209,27.16403,27.61338,27.04807
