year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Wyong 132_11kV,01MAY2015,MW,12.74961,13.98762,14.52347,13.48872,12.86048,12.38006,13.04525,12.43549,11.43769,10.84641,10.31055,10.12578,10.27360,10.01491,9.84861,9.68231,9.68231,9.79318,9.40515,8.64756,8.66604,9.34971,9.81166,10.53229,11.41922,12.28767,13.61806,15.15171,16.03864,16.62993,16.99948,17.22121,17.27664,17.49838,17.29512,17.05491,16.85166,16.90709,16.96252,17.22121,17.05491,17.16578,16.90709,17.11035,17.51686,17.33208,17.22121,17.40599,17.12882,16.53754,16.37124,15.85386,15.55822,15.85386,16.00168,15.70604,15.37344,15.24410,15.26258,15.11475,15.35496,15.44735,15.53974,15.13323,14.85607,15.00389,15.70604,15.94625,16.24189,16.48210,17.22121,17.68315,17.79402,17.64620,17.73859,17.31360,17.01796,16.59297,16.37124,16.02016,16.29733,15.65061,15.85386,15.07780,15.00389,14.65281,14.44956,13.98762,13.69197,14.24630,14.89302,14.26478,15.00389,14.50499,16.07559,15.39192
2016,Wyong 132_11kV,02MAY2015,MW,14.57890,15.59517,14.94846,13.69197,12.89743,12.67570,13.41481,12.49092,12.08441,11.32683,10.86488,10.34751,10.21817,8.64756,7.52042,7.31717,7.31717,7.13239,6.98457,7.13239,7.20630,7.52042,7.64977,7.83454,8.46278,8.64756,8.90625,8.86929,8.37040,8.83234,9.36819,9.71927,10.25512,10.56924,11.03118,11.56704,11.64095,11.51160,11.47465,11.67790,11.53008,11.49313,11.25292,11.67790,11.97355,11.43769,11.51160,11.64095,11.71486,11.56704,11.28987,11.75181,11.58551,11.08662,11.08662,11.08662,10.86488,11.65943,12.08441,11.88116,12.25071,12.41701,12.30614,12.36158,12.47244,13.00830,13.72893,14.65281,15.17019,16.40819,16.96252,16.81470,16.66688,16.68536,16.22342,16.03864,15.52126,15.11475,14.67129,14.24630,14.68977,14.20935,14.46804,13.74741,14.00609,13.37785,13.28546,12.74961,12.50940,13.26699,13.65502,13.26699,14.22783,13.67349,15.29953,14.59738
2016,Wyong 132_11kV,03MAY2015,MW,14.06153,15.29953,14.43108,13.30394,12.52788,12.04746,12.71265,12.06593,11.34530,10.56924,10.10730,10.01491,9.44210,9.29428,8.94320,8.90625,8.85082,8.92473,8.81386,8.85082,8.75843,8.98016,8.98016,8.92473,9.18341,9.12798,9.55297,9.53449,9.31276,9.58992,10.08882,10.27360,9.66383,9.81166,10.10730,10.32903,10.49533,10.69859,11.16053,11.12357,11.17901,11.40074,11.36378,11.56704,11.56704,11.32683,10.99423,10.99423,11.19748,11.25292,10.95727,11.03118,11.08662,11.32683,11.10509,10.99423,11.03118,10.69859,10.84641,10.80945,11.10509,11.34530,11.51160,12.32462,14.41260,14.74520,15.07780,14.96693,15.44735,16.57449,17.29512,17.81250,17.88641,17.46142,17.35056,16.96252,16.62993,16.05712,15.63213,15.05932,15.74300,14.52347,14.35717,14.04305,14.15391,13.32242,12.98982,12.41701,12.23223,13.02678,13.34090,12.67570,13.78436,13.10069,14.57890,14.00609
2016,Wyong 132_11kV,04MAY2015,MW,13.54415,14.76368,14.08000,13.10069,12.32462,12.01050,12.76809,12.12137,11.25292,10.68011,10.08882,9.60840,9.25733,9.23885,9.14646,9.14646,9.12798,9.40515,9.55297,9.71927,10.31055,10.71706,11.12357,11.84420,12.91591,13.96914,14.78216,15.04084,14.89302,15.72452,16.20494,16.66688,16.96252,16.55601,16.33428,16.55601,16.37124,16.29733,16.27885,16.44515,16.13103,15.04084,15.07780,15.33649,14.83759,15.02237,14.89302,14.96693,15.07780,14.96693,14.96693,15.04084,15.09628,15.04084,14.87454,14.72672,14.35717,14.28326,14.00609,13.74741,13.78436,13.91370,13.69197,13.78436,13.87675,13.85827,14.04305,14.44956,14.98541,15.77995,16.59297,17.05491,16.94405,16.59297,16.27885,15.87234,15.28105,14.68977,14.43108,14.17239,14.65281,13.67349,13.83979,13.32242,13.30394,12.67570,12.17680,11.43769,11.14205,12.15832,12.56483,11.93659,12.63874,11.93659,13.35937,12.52788
2016,Wyong 132_11kV,05MAY2015,MW,12.34310,13.39633,12.56483,11.30835,10.34751,10.14425,10.97575,10.12578,9.42362,8.85082,8.24105,7.70520,7.70520,7.48347,7.48347,7.44651,7.70520,7.70520,8.03780,8.31496,8.48126,9.01712,9.58992,10.16273,11.25292,12.25071,13.08221,13.83979,13.48872,17.01796,18.34835,18.18205,18.16357,18.14510,17.77554,17.18426,16.05712,15.92777,16.11255,16.05712,16.16798,16.26037,16.35276,16.33428,16.33428,16.33428,16.40819,16.35276,16.44515,16.55601,16.50058,16.51906,16.51906,16.72231,16.37124,16.33428,16.40819,16.38972,16.18646,16.44515,16.13103,16.07559,16.18646,15.57670,15.20714,15.22562,15.26258,15.39192,15.79843,16.35276,17.31360,17.72011,17.57229,17.49838,17.25817,16.94405,16.46363,16.02016,15.68756,15.42888,15.77995,15.13323,15.15171,14.52347,14.57890,14.19087,13.83979,13.13764,12.86048,13.48872,13.72893,13.15612,13.96914,13.45176,14.78216,14.30174
2016,Wyong 132_11kV,06MAY2015,MW,13.76588,14.83759,14.15391,12.84200,12.04746,11.80725,12.49092,11.88116,11.30835,10.71706,9.97796,9.88557,9.34971,9.31276,9.29428,9.23885,9.23885,9.55297,9.58992,9.84861,10.47685,11.03118,11.58551,12.54636,14.04305,15.26258,16.07559,16.83318,16.48210,16.75927,16.92557,17.12882,17.16578,16.92557,17.01796,16.37124,15.94625,15.83538,15.72452,15.96473,15.85386,15.52126,15.52126,15.63213,15.61365,15.53974,15.31801,15.28105,15.20714,15.05932,15.20714,15.29953,15.29953,15.33649,15.26258,15.44735,15.66909,15.72452,15.46583,15.50279,15.42888,15.79843,15.81691,16.11255,15.94625,16.31580,16.27885,16.29733,16.90709,17.96032,19.34615,20.06678,20.08525,20.17764,19.88200,19.34615,19.17985,18.79182,18.60704,18.42226,18.73638,17.88641,18.18205,17.57229,17.64620,16.85166,16.42667,15.96473,15.39192,16.02016,16.26037,15.74300,16.42667,15.81691,16.99948,16.44515
2016,Wyong 132_11kV,07MAY2015,MW,15.79843,16.74079,16.13103,15.13323,14.50499,14.11696,14.68977,14.09848,13.23003,12.58331,11.97355,11.53008,11.32683,11.27139,10.86488,10.92032,11.12357,11.12357,11.41922,11.75181,12.21376,13.00830,13.72893,14.35717,15.87234,16.92557,17.84945,18.57008,18.51465,18.81029,19.36462,19.38310,19.30919,18.81029,18.23749,17.92336,17.59077,17.53533,17.12882,17.03643,16.07559,13.80284,13.65502,13.72893,13.32242,13.21155,13.02678,13.04525,12.86048,12.54636,12.56483,12.78657,12.89743,12.93439,12.80504,12.50940,12.67570,12.52788,12.50940,12.43549,12.52788,12.60179,12.49092,12.69418,13.00830,13.17460,13.10069,13.83979,14.46804,15.59517,16.53754,17.31360,17.29512,17.23969,17.35056,17.23969,16.74079,16.59297,16.00168,15.83538,16.62993,15.83538,16.07559,15.42888,15.39192,14.72672,14.08000,13.80284,13.19307,13.74741,14.19087,13.35937,14.00609,13.35937,14.85607,13.91370
2016,Wyong 132_11kV,08MAY2015,MW,13.37785,14.48651,13.71045,12.41701,11.64095,11.40074,11.75181,11.01271,10.31055,9.83013,9.55297,9.01712,8.59213,8.55517,8.11171,8.05628,8.14866,8.24105,8.88777,8.96168,9.62688,10.05187,10.88336,11.54856,13.13764,14.26478,15.44735,16.40819,16.26037,16.81470,17.14730,17.03643,16.92557,16.33428,15.98321,15.33649,14.78216,14.50499,14.52347,14.20935,13.85827,13.59958,13.48872,13.15612,13.06373,13.35937,12.76809,12.49092,12.30614,12.23223,11.97355,12.15832,12.02898,12.12137,11.67790,11.95507,11.65943,11.62247,11.54856,11.51160,13.82132,14.46804,14.46804,14.52347,14.61586,14.72672,14.94846,15.46583,16.00168,16.96252,18.07119,18.88420,18.84725,19.03203,19.06898,18.77334,18.45922,18.31140,18.01575,17.73859,18.42226,17.88641,17.92336,17.44294,17.44294,16.81470,16.62993,15.89082,15.57670,16.00168,16.37124,15.66909,16.68536,15.96473,17.18426,16.57449
2016,Wyong 132_11kV,09MAY2015,MW,16.09407,17.07339,16.07559,14.81911,14.15391,13.78436,14.61586,13.80284,12.87895,12.21376,11.80725,11.41922,11.16053,10.71706,10.40294,10.40294,10.21817,10.23664,10.40294,10.40294,10.64315,10.93880,11.30835,11.40074,12.04746,12.50940,12.73113,13.54415,13.54415,14.13544,14.52347,14.76368,15.02237,15.02237,14.89302,15.02237,14.65281,14.39412,14.02457,13.69197,13.48872,13.32242,12.84200,12.36158,12.08441,12.08441,11.82572,11.51160,11.51160,11.60399,11.45617,11.45617,11.21596,11.04966,11.38226,11.51160,11.30835,11.38226,11.32683,10.88336,11.14205,11.32683,11.67790,11.82572,12.25071,12.65722,13.26699,13.89523,14.56042,16.24189,17.66468,18.18205,18.62552,18.38531,18.51465,18.03423,17.84945,17.49838,17.29512,17.22121,17.68315,17.11035,17.12882,14.87454,14.13544,13.32242,13.04525,12.56483,12.39853,12.98982,13.32242,12.76809,13.67349,13.13764,14.65281,14.02457
2016,Wyong 132_11kV,10MAY2015,MW,13.78436,14.87454,13.93218,12.67570,11.93659,11.53008,12.12137,11.23444,10.60620,9.81166,9.27580,8.79538,8.57365,8.29649,8.16714,7.96389,8.05628,7.66824,7.63129,7.63129,7.90845,7.98236,8.16714,8.37040,8.98016,9.42362,9.42362,9.73775,9.70079,10.73554,13.11916,13.56263,13.93218,14.08000,14.08000,14.02457,13.74741,13.34090,12.89743,12.84200,12.71265,12.30614,11.91811,11.73334,11.54856,10.55076,10.64315,10.31055,10.18121,10.23664,10.45838,10.31055,10.66163,10.80945,10.47685,9.95948,9.95948,9.95948,10.01491,10.25512,11.06814,11.51160,11.67790,12.02898,12.10289,12.32462,13.06373,13.72893,14.54195,16.22342,17.22121,17.96032,18.21901,18.29292,18.23749,18.01575,17.60924,17.38751,16.29733,15.98321,16.38972,15.87234,16.09407,15.41040,15.37344,15.35496,14.81911,14.26478,13.93218,14.50499,14.78216,13.96914,15.09628,14.32021,15.81691,15.15171
