year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Bankstown 132_11kV,01MAY2015,MW,12.43735,11.56926,11.58504,11.58504,11.72709,11.06419,10.62225,10.24345,9.58054,9.54898,9.15439,8.79137,8.80716,8.80716,8.50727,8.52305,8.39679,8.63354,8.83872,9.51741,9.95935,10.16453,10.89057,11.80601,12.48470,14.31557,15.12053,15.92548,17.31443,18.62445,19.09795,19.33471,19.96604,20.28171,20.17123,20.53425,20.53425,21.11823,21.30764,20.73943,21.11823,21.08667,20.78678,21.43390,21.18137,21.00775,21.13402,20.75522,20.28171,20.32906,19.79243,19.71351,19.69773,19.19266,19.20844,18.92434,18.92434,18.68759,18.29300,18.29300,17.75636,18.43505,17.77215,18.11938,17.78793,17.69323,17.29864,17.21973,17.21973,17.21973,17.21973,17.61431,17.26708,16.82514,15.89392,15.60982,15.62560,15.21523,15.30993,15.05740,15.02583,14.63124,14.37871,14.17352,14.17352,14.06304,13.25808,13.63689,13.21073,13.71580,13.65267,14.14196,13.55797,12.84772,13.27387,13.02133
2016,Bankstown 132_11kV,02MAY2015,MW,12.50048,12.21638,11.61661,11.79023,11.64817,10.87479,10.46442,9.84886,9.40693,9.29644,8.83872,8.19160,8.55462,8.23895,8.09690,8.23895,8.23895,8.25474,8.33365,8.52305,8.52305,8.52305,8.64932,9.61211,9.69103,10.46442,10.48020,10.27502,10.93792,11.42721,11.91649,12.67410,13.03712,13.46327,13.74737,14.39449,14.37871,14.52076,14.36292,13.99991,14.53654,14.58389,15.42041,15.34150,15.02583,14.93113,14.58389,15.04161,14.52076,14.45763,13.77894,14.25244,13.95256,13.95256,13.93677,13.99991,14.31557,13.82629,13.71580,13.57375,13.99991,14.48919,14.48919,14.48919,14.48919,14.47341,13.92099,13.92099,13.92099,14.06304,14.71016,14.91534,14.75751,14.37871,14.37871,14.26822,13.77894,13.40014,13.28965,13.28965,12.95820,12.81615,12.81615,12.81615,12.13746,12.29529,12.29529,12.29529,12.40578,12.72145,12.91085,13.38435,12.51626,12.31108,12.62675,12.80036
2016,Bankstown 132_11kV,03MAY2015,MW,12.31108,11.74287,11.36407,11.07997,11.07997,10.62225,10.05405,10.05405,9.61211,9.04391,8.58619,8.27052,8.03377,8.03377,8.03377,8.03377,8.03377,7.59183,7.56026,7.56026,7.89172,7.89172,7.89172,8.22317,8.41257,8.41257,8.20739,8.38100,8.38100,8.80716,8.91764,9.31223,9.89621,9.91200,10.41707,10.85900,11.33251,11.33251,11.33251,11.60082,11.82179,11.82179,12.20059,12.43735,11.90071,12.21638,12.21638,12.21638,12.21638,12.21638,12.21638,12.21638,12.01119,11.47456,11.26937,11.79023,11.79023,11.22202,11.66396,11.22202,11.30094,11.72709,11.72709,11.72709,11.90071,12.32686,12.57940,12.83193,13.28965,13.28965,13.33700,13.35279,13.88942,13.62110,13.35279,13.35279,12.95820,13.24230,13.24230,13.14760,12.81615,12.34265,12.32686,12.32686,12.32686,12.09011,11.82179,11.82179,11.97963,12.18481,12.20059,12.81615,11.99541,11.71131,11.88493,11.86914
2016,Bankstown 132_11kV,04MAY2015,MW,11.39564,10.78009,10.55912,10.85900,10.76430,10.06983,9.70681,8.99656,8.91764,8.57040,8.20739,8.27052,7.84437,8.04955,8.49149,8.20739,8.31787,8.31787,8.66511,8.72824,9.24909,9.51741,10.18031,10.78009,12.31108,13.36857,14.03147,14.88378,15.98862,17.31443,17.89841,18.54553,19.09795,19.25579,19.25579,19.44519,19.53989,19.39784,19.14531,19.57146,18.89277,19.25579,18.65602,19.79243,19.65038,20.29750,20.67630,20.51846,19.90291,19.63459,19.49254,19.60302,19.71351,19.77664,20.06074,19.82399,20.21858,19.77664,19.85556,19.88713,19.68194,19.38206,19.17687,18.94012,18.54553,18.51397,18.29300,18.29300,17.75636,18.08782,18.26143,18.11938,17.75636,17.23551,17.25129,16.76201,16.65152,16.54104,15.67295,15.38885,15.05740,14.88378,14.55233,14.06304,14.06304,13.81050,13.57375,13.24230,13.36857,13.71580,13.62110,13.95256,13.22652,12.27951,12.97398,12.39000
2016,Bankstown 132_11kV,05MAY2015,MW,11.74287,11.47456,11.04840,11.04840,11.12732,9.94356,10.02248,10.33815,9.47006,9.13861,8.77559,8.30209,8.23895,8.49149,8.45992,8.58619,8.60197,8.74402,8.60197,8.72824,9.34379,9.91200,10.65382,11.49034,12.46891,13.65267,14.89956,15.42041,16.68309,18.07203,18.48240,18.82964,18.65602,19.17687,19.36627,19.58724,19.35049,18.84542,19.30314,19.91869,19.87134,19.99761,19.68194,20.29750,20.29750,19.74508,20.70787,20.18701,19.28736,19.91869,20.02918,20.58160,20.58160,20.75522,21.00775,20.88148,20.84992,20.75522,20.70787,20.62895,19.82399,20.39220,20.01339,19.76086,19.16109,19.33471,19.00325,18.45083,18.29300,18.38770,17.61431,18.13517,18.11938,17.89841,17.61431,17.18816,16.47790,16.19380,15.98862,15.46777,15.07318,14.67859,14.61546,14.47341,13.90521,13.52640,13.87364,13.52640,13.52640,13.52640,13.55797,13.57375,13.16338,12.43735,12.65831,12.57940
2016,Bankstown 132_11kV,06MAY2015,MW,12.01119,11.41142,10.82744,11.11154,11.23780,10.60647,10.08561,9.53319,9.28066,8.94921,8.94921,8.66511,8.41257,8.41257,8.23895,8.45992,8.45992,8.45992,8.68089,9.31223,9.43849,9.89621,10.76430,11.19045,13.13182,13.77894,15.07318,15.65717,16.76201,17.89841,18.64024,18.90855,19.33471,19.24001,19.66616,19.68194,19.49254,19.30314,19.20844,18.49818,18.97169,19.20844,19.46097,19.60302,19.39784,19.61881,19.11374,19.11374,18.62445,18.49818,18.49818,18.82964,19.19266,19.01904,19.06639,18.87699,18.75072,19.14531,18.94012,18.87699,17.97733,17.99311,18.21408,18.05625,17.72480,18.05625,17.83528,18.13517,17.64588,17.31443,18.21408,18.32457,18.21408,17.44069,17.69323,17.45648,17.09346,16.76201,16.19380,16.19380,15.62560,15.62560,15.18366,15.16788,14.78908,14.47341,14.09461,14.12617,14.14196,14.14196,13.99991,14.29979,13.60532,12.98977,13.33700,13.03712
2016,Bankstown 132_11kV,07MAY2015,MW,12.62675,11.83758,11.33251,11.63239,11.36407,10.92214,10.71695,9.95935,9.69103,9.47006,8.90186,8.66511,8.66511,8.98077,9.15439,8.71246,8.69667,8.98077,9.24909,9.73838,10.14875,10.59068,11.53769,12.57940,13.68424,14.56811,15.65717,16.69887,17.99311,18.90855,19.60302,19.71351,20.01339,20.28171,20.10809,20.26593,19.99761,19.95026,19.46097,19.14531,19.90291,20.01339,19.61881,19.46097,19.93448,20.01339,19.85556,19.44519,18.22987,18.60867,18.95590,19.03482,19.11374,19.11374,18.86120,19.20844,19.36627,19.03482,18.87699,19.00325,18.95590,18.87699,18.92434,18.81385,17.85106,18.11938,17.26708,17.78793,17.78793,16.87249,18.64024,18.64024,18.16673,18.49818,18.04046,17.72480,17.07768,16.87249,16.61996,16.55682,16.44634,16.44634,16.20959,15.87813,15.72030,15.30993,15.30993,14.56811,14.88378,15.30993,15.15210,15.38885,14.71016,13.81050,14.26822,13.71580
2016,Bankstown 132_11kV,08MAY2015,MW,12.91085,12.42156,11.93228,11.47456,12.61096,11.50612,11.01684,10.40128,10.05405,9.40693,9.23331,9.28066,9.05969,9.05969,8.87029,9.04391,9.12282,9.12282,9.12282,9.50163,9.91200,10.49598,11.42721,12.46891,13.87364,15.10475,16.11489,16.80936,17.66166,18.84542,19.20844,19.60302,19.87134,19.57146,20.02918,20.20280,19.72929,19.60302,19.58724,19.09795,19.60302,19.57146,19.58724,19.71351,19.50832,19.35049,19.36627,19.01904,18.18252,18.30878,18.16673,18.26143,18.56132,18.71915,18.49818,18.35613,17.94576,17.40913,17.59853,17.58275,17.44069,17.42491,17.55118,17.47226,16.69887,17.14081,16.88827,16.36742,16.87249,16.66731,17.47226,17.47226,17.01454,16.98297,16.57261,16.38320,16.02019,15.43620,15.76765,15.76765,15.76765,15.65717,15.19945,15.01005,14.66281,14.66281,14.45763,13.98412,13.63689,14.36292,14.39449,14.75751,14.01569,13.32122,13.74737,13.49484
2016,Bankstown 132_11kV,09MAY2015,MW,13.16338,12.56361,12.05854,11.82179,12.02698,10.96949,10.73273,10.24345,9.94356,9.69103,9.32801,9.37536,9.01234,8.88607,8.60197,8.34944,8.79137,8.88607,8.88607,8.88607,8.99656,9.37536,9.62789,10.03826,10.49598,11.23780,10.89057,11.12732,11.75866,12.21638,12.87928,13.57375,13.62110,14.03147,13.82629,14.25244,14.48919,13.76315,14.14196,13.99991,13.68424,13.63689,13.40014,13.32122,13.77894,13.41592,13.74737,13.17917,12.67410,12.56361,12.50048,12.23216,11.82179,12.18481,12.21638,12.12168,11.86914,11.88493,12.24794,12.09011,12.37421,12.09011,12.35843,12.35843,12.10589,12.43735,12.73723,13.05290,13.02133,13.88942,14.37871,14.67859,14.44184,14.42606,14.42606,14.12617,13.88942,13.88942,13.88942,13.57375,13.43170,13.43170,13.11603,12.57940,12.86350,12.62675,12.73723,12.39000,12.46891,12.89507,13.25808,13.93677,13.52640,13.03712,13.21073,13.33700
2016,Bankstown 132_11kV,10MAY2015,MW,13.03712,11.99541,11.52191,11.99541,11.80601,11.15889,10.36972,10.18031,9.83308,9.34379,8.96499,8.83872,8.83872,8.08112,8.17582,8.17582,8.16004,8.41257,8.22317,7.76545,8.20739,8.45992,8.20739,8.60197,8.94921,8.94921,8.94921,8.94921,8.75981,9.37536,9.92778,10.02248,9.99091,10.36972,10.70117,10.90635,10.90635,10.90635,11.09575,11.44299,11.44299,11.23780,10.93792,10.93792,11.09575,11.47456,11.90071,11.71131,12.16903,11.55347,10.76430,10.68538,10.38550,10.33815,10.33815,10.33815,10.33815,9.99091,10.05405,10.08561,10.68538,10.68538,11.00105,10.92214,11.50612,11.63239,11.79023,12.35843,12.42156,12.94242,13.66845,13.85785,13.57375,13.35279,13.35279,13.73159,13.85785,13.85785,13.58954,13.06868,13.49484,13.10025,13.24230,13.24230,12.91085,12.78458,12.78458,12.78458,12.23216,12.73723,13.21073,13.58954,12.95820,12.24794,12.83193,12.32686
